"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
0,6027.34326171875,123.577262878418,0.741842150688171,7838.35205078125,25.2148246765137,121.870223999023,601.703796386719,-36.234432220459,104.075622558594,c(5155500, 2459500)
0,5220.8798828125,298.094024658203,0.75407075881958,8155.0869140625,26.9489574432373,118.322593688965,708.275512695312,20.403450012207,65.9397659301758,c(5483500, 2339500)
0,7153.0556640625,143.403961181641,0.752746760845184,6764.025390625,19.8081169128418,147.398513793945,729.944458007812,-131.649536132812,274.263732910156,c(4544500, 2289500)
0,7668.330078125,129.338531494141,0.669262290000916,7803.7265625,32,72,588.221435546875,-0.0319059155881405,10.1018095016479,c(5204500, 3511500)
0,11807.6171875,572.01513671875,0.710146307945251,6587.9072265625,24.0680389404297,109.241813659668,1205.0205078125,-6.815185546875,6.46857452392578,c(4757500, 2387500)
0,15506.119140625,329.510589599609,0.808639407157898,3438.5390625,46.1520462036133,132.074569702148,1562.50354003906,0.912760496139526,59.606258392334,c(2840500, 2395500)
0,7886.732421875,370.914794921875,0.725265264511108,7561.787109375,27.4360294342041,112.195037841797,961.92333984375,66.7299194335938,189.86979675293,c(5069500, 2419500)
0,4667.9453125,22.0706424713135,0.746619522571564,7777.14892578125,16.8924713134766,130.055603027344,476.288543701172,-4.11450386047363,47.6061820983887,c(5741500, 2388500)
0,34348.4921875,180.144073486328,0.676253378391266,3683.68359375,27.2184543609619,77.0271987915039,1180.50415039062,-50.9251174926758,336.395050048828,c(3446500, 3921500)
0,3292.49926757812,367.162475585938,0.812621474266052,6060.68603515625,55.3185234069824,161.021530151367,532.027099609375,-26.9566802978516,57.2540626525879,c(2892500, 1961500)
0,4520.0166015625,651.41455078125,0.831380665302277,5142.56591796875,49.8725280761719,140.440231323242,809.947814941406,81.1100234985352,224.719619750977,c(4255500, 1827500)
0,13928.478515625,688.200988769531,0.752421200275421,7348.138671875,29.9954013824463,64.0923233032227,903.069763183594,-69.174674987793,251.555801391602,c(4986500, 2947500)
0,7799.94384765625,31.0568809509277,0.731759309768677,5400.1982421875,18.6317653656006,130.379455566406,746.154846191406,-20.1632595062256,51.0018997192383,c(3546500, 2553500)
0,10164.6953125,20.4578266143799,0.670313060283661,7327.8984375,27.3287334442139,77,776.48193359375,-0.514828562736511,8.26469707489014,c(5064500, 3636500)
0,13472.9208984375,631.640625,0.702597856521606,6735.3857421875,39.7684478759766,86.7893600463867,1133.48767089844,-26.2565021514893,54.8798027038574,c(4418500, 2736500)
0,6236.8642578125,106.363929748535,0.641932964324951,7142.30859375,38.1045951843262,91.253547668457,577.095153808594,7.983323097229,21.7359237670898,c(4806500, 3183500)
0,9531.3515625,254.364761352539,0.716236114501953,7512.6259765625,29.7138423919678,107.945999145508,966.228393554688,9.58341503143311,33.7008514404297,c(4782500, 2629500)
0,19973.88671875,295.417541503906,0.627356648445129,3934.333984375,23.2149105072021,84.691032409668,1086.04504394531,-10.7723236083984,138.915328979492,c(3411500, 3423500)
0,7863.2275390625,119.363204956055,0.732719123363495,5898.9345703125,12,112,715.897338867188,-1.43577134609222,7.32461071014404,c(3917500, 2826500)
0,4673.111328125,1185.51196289062,0.731157243251801,5662.3798828125,21.8696060180664,92.688346862793,506.644897460938,-17.981372833252,65.1122207641602,c(3306500, 2185500)
0,7060.17041015625,840.862670898438,0.709061801433563,7633.34716796875,20.5910053253174,88.5355987548828,822.660034179688,195.457336425781,387.465423583984,c(5261500, 2363500)
0,9441.119140625,13.2296943664551,0.643520414829254,6261.3876953125,23,80,702.55078125,-1.11568331718445,10.3294906616211,c(4500500, 3674500)
0,7593.27978515625,199.130828857422,0.727464497089386,5330.0087890625,8.56747722625732,103.569618225098,793.213684082031,84.6247024536133,164.79655456543,c(3761500, 2919500)
0,6749.31640625,105.42928314209,0.734441876411438,5689.14453125,9.85506916046143,120.633232116699,671.638916015625,-9.36232280731201,17.7165508270264,c(3718500, 2703500)
0,9543.9287109375,98.8592910766602,0.640673637390137,5930.54736328125,13,94.2344207763672,791.104736328125,-0.190642505884171,42.0645294189453,c(4249500, 3234500)
0,8558.4755859375,48.7510147094727,0.733458280563354,4116.66015625,21.9855041503906,114.845115661621,886.246887207031,-9.84802055358887,37.0567321777344,c(3489500, 2937500)
0,9275.759765625,138.869369506836,0.727517485618591,4398.1875,19.5900821685791,106.40991973877,870.605041503906,7.96237468719482,21.119945526123,c(3610500, 2963500)
0,5210.3193359375,469.481506347656,0.802850902080536,5957.8046875,58.041389465332,148.930801391602,900.666076660156,5.70344638824463,111.109390258789,c(2886500, 2061500)
0,12194.3125,43.1958618164062,0.644645512104034,6384.2197265625,22.740406036377,76.2244720458984,906.279968261719,2.98785758018494,17.3235836029053,c(4513500, 3712500)
0,8743.7470703125,38.0667610168457,0.662894666194916,4365.93408203125,19.4784927368164,106.714881896973,734.046936035156,-2.27941274642944,25.9253406524658,c(3669500, 3161500)
0,8056.99169921875,161.548538208008,0.741051554679871,4861.12646484375,19.9934196472168,110.339340209961,900.80908203125,12.4911050796509,58.7797355651855,c(3519500, 2852500)
0,4075.65405273438,774.061889648438,0.820617496967316,5283.3896484375,72.3205032348633,143.852416992188,780.137145996094,205.52409362793,425.01904296875,c(3011500, 1630500)
0,17142.13671875,271.933746337891,0.665723919868469,4012.12890625,21,79.7585296630859,1090.52807617188,8.66261768341064,44.0543479919434,c(3479500, 3693500)
0,2294.5087890625,839.088745117188,0.805835247039795,6713.79248046875,48.6549415588379,149.485717773438,482.670043945312,27.5422496795654,299.798980712891,c(3159500, 1705500)
0,3514.28076171875,314.228637695312,0.864532768726349,6357.5439453125,64.2745132446289,157.511108398438,491.103668212891,-118.626602172852,401.058715820312,c(5485500, 1711500)
0,7231.86376953125,852.978088378906,0.744809627532959,7028.38525390625,26.1423740386963,91.9908676147461,1072.84118652344,154.41975402832,349.703155517578,c(4408500, 2495500)
0,8080.91552734375,99.6712112426758,0.669462382793427,7888.98779296875,29.047212600708,72.0252151489258,597.491577148438,-10.2470502853394,31.7612953186035,c(5238500, 3537500)
0,5527.46044921875,96.6478500366211,0.667670965194702,7599.947265625,35.2070503234863,83,533.510864257812,-0.964296996593475,6.91271591186523,c(5083500, 3310500)
0,4889.46484375,140.116134643555,0.745460569858551,8487.0009765625,29,118.572608947754,545.353393554688,-0.0901826247572899,23.707633972168,c(5494500, 2477500)
0,11267.439453125,281.452392578125,0.724684298038483,6273.326171875,9.20083999633789,116.573463439941,1190.2490234375,19.5916652679443,68.6391372680664,c(3980500, 2636500)
0,6017.291015625,213.035293579102,0.743295252323151,5823.5693359375,15.4667253494263,134.371765136719,764.703063964844,11.3036918640137,53.0214576721191,c(3650500, 2319500)
0,8289.158203125,175.166687011719,0.647883057594299,5906.60498046875,17.9874534606934,97.1105346679688,686.401733398438,-9.51644325256348,41.4441909790039,c(4111500, 3062500)
0,7851.69873046875,40.5129699707031,0.711933851242065,7385.25341796875,18,141.893951416016,861.772888183594,-3.56492829322815,16.1870994567871,c(4313500, 2449500)
0,14378.4140625,612.199645996094,0.821041285991669,4713.95947265625,49.9341506958008,121.489440917969,1033.7197265625,5.63667058944702,103.371360778809,c(2873500, 2300500)
0,9639.6806640625,40.7547645568848,0.639256238937378,5706.4208984375,15.5484638214111,95.1508941650391,786.5166015625,13.8434638977051,36.9957313537598,c(4203500, 3320500)
0,5098.66015625,166.793197631836,0.739826202392578,8292.3759765625,22.5787048339844,123.931159973145,623.400817871094,7.43241405487061,18.5171947479248,c(5476500, 2368500)
0,10442.099609375,441.590087890625,0.717557430267334,6197.39013671875,10.427903175354,91.6270751953125,1183.77844238281,-35.0806617736816,145.385971069336,c(4098500, 2826500)
0,7410.08447265625,34.2155685424805,0.733577251434326,4810.46044921875,24.0011978149414,122.483856201172,783.927612304688,-7.71224021911621,24.2522983551025,c(3458500, 2730500)
0,13141.9833984375,56.9315719604492,0.796546638011932,3501.63989257812,49.3948822021484,154.505722045898,1455.265625,1.16160202026367,20.5687084197998,c(2772500, 2252500)
0,7477.91455078125,13.221134185791,0.732273161411285,4758.51025390625,23.6746959686279,123.296188354492,757.82470703125,-0.703593373298645,18.7410869598389,c(3451500, 2744500)
0,7580.83642578125,778.289184570312,0.737523674964905,8018.0341796875,46.2081413269043,69.1963806152344,613.290954589844,21.1299571990967,87.4586486816406,c(5487500, 2763500)
0,7675.1845703125,65.0879364013672,0.648883879184723,6065.93603515625,13.6933565139771,104.95059967041,612.54150390625,-29.1681251525879,53.749942779541,c(4138500, 3039500)
0,9522.8564453125,424.840026855469,0.707950830459595,6940.10546875,35.0163955688477,92.8734664916992,807.773315429688,21.9398307800293,117.446281433105,c(4505500, 2837500)
0,6639.2861328125,196.424331665039,0.669786274433136,7401.7265625,40.3888740539551,83.5655059814453,577.146057128906,-9.55327701568604,35.1967582702637,c(5032500, 3181500)
0,26359.62890625,187.257080078125,0.664621353149414,3287.14868164062,22,98.1551971435547,1286.86975097656,7.91423273086548,40.5338325500488,c(3089500, 3365500)
0,3355.38793945312,827.70068359375,0.922942101955414,5941.359375,58,139.834579467773,584.003356933594,-120.020217895508,576.788635253906,c(3067500, 1648500)
0,4879.14599609375,780.703186035156,0.797149062156677,6084.72802734375,23.0408916473389,114.104682922363,771.899597167969,-9.83635807037354,243.618194580078,c(3582500, 2157500)
0,12670.671875,215.187072753906,0.704806983470917,6424.0244140625,12.0941123962402,108.161087036133,927.279663085938,-108.670288085938,259.293273925781,c(4177500, 2799500)
0,5391.37158203125,382.731231689453,0.880319952964783,6947.9111328125,71.1285858154297,147.747909545898,701.739379882812,-51.7910766601562,424.185455322266,c(5364500, 1788500)
0,4594.6484375,99.0743637084961,0.811924338340759,4345.837890625,58.806713104248,167.853210449219,704.847717285156,14.8561658859253,30.8139400482178,c(2712500, 1935500)
0,8187.60205078125,514.717712402344,0.737606942653656,7402.8515625,39.9844512939453,88.472770690918,807.826721191406,5.31263017654419,122.015716552734,c(4792500, 2717500)
0,8782.5595703125,965.528625488281,0.8663330078125,6713.20361328125,46.359130859375,106.026718139648,1080.87866210938,-11.3332281112671,337.733673095703,c(5198500, 1993500)
0,8105.83642578125,331.876220703125,0.708124339580536,6775.0263671875,23,92,671.289916992188,-6.87420129776001,18.0784149169922,c(4402500, 2922500)
0,7426.14794921875,144.915328979492,0.737124800682068,5828.33349609375,11,108.839195251465,685.255004882812,12.7936000823975,53.9598922729492,c(3915500, 2864500)
0,5441.24951171875,526.174377441406,0.738559067249298,7882.72314453125,24.3189430236816,111,653.511596679688,-2.8057656288147,4.46442365646362,c(5423500, 2276500)
0,8571.599609375,46.1545028686523,0.64130038022995,5744.509765625,13.3833904266357,103.56339263916,748.265625,1.02759623527527,11.1870222091675,c(4092500, 3117500)
0,9281.912109375,952.16015625,0.829655945301056,7807.60986328125,33.9005584716797,69.7788238525391,971.692810058594,115.84294128418,428.20166015625,c(5289500, 2541500)
0,9479.6533203125,125.252662658691,0.731861352920532,5449.82177734375,12.6988162994385,135.046081542969,775.642822265625,-2.73977303504944,17.6410312652588,c(3528500, 2397500)
0,8203.2158203125,1111.44738769531,0.639434099197388,6094.24560546875,35.0485191345215,88.2770843505859,1300.8291015625,2.93172693252563,680.853576660156,c(4068500, 2307500)
0,20952.58984375,207.818542480469,0.675557076931,3610.46459960938,21.1519069671631,88.9243774414062,1521.55883789062,55.3670387268066,119.528747558594,c(3167500, 3605500)
0,8456.306640625,437.508087158203,0.714264631271362,6921.71923828125,25.0967445373535,82.4581909179688,579.528686523438,-2.41851377487183,54.5703468322754,c(4536500, 2965500)
0,9401.619140625,93.2258682250977,0.668492257595062,8039.134765625,28,63.6054306030273,674.503356933594,-0.877255618572235,10.3032503128052,c(5262500, 3834500)
0,7092.50341796875,63.4959983825684,0.708402693271637,7227.892578125,19,139,968.416564941406,-0.251968652009964,5.32887411117554,c(4369500, 2488500)
0,9229.271484375,265.093811035156,0.712404489517212,7170.1494140625,29.1084613800049,101.673522949219,865.736328125,-17.4906921386719,58.7909889221191,c(4640500, 2799500)
0,4809.9404296875,14.5923023223877,0.813446462154388,4028.97900390625,59.0118370056152,170.095291137695,723.002136230469,7.57941293716431,21.3822059631348,c(2694500, 1963500)
0,8940.5693359375,347.336120605469,0.73257303237915,6071.51318359375,10,97.5429916381836,882.578552246094,30.2774562835693,97.1633682250977,c(4028500, 2839500)
0,7013.9736328125,131.369995117188,0.723381221294403,5809.28759765625,9.09940624237061,113.855522155762,711.227294921875,6.63795852661133,52.22900390625,c(3827500, 2777500)
0,7418.75,177.358978271484,0.668458700180054,7833.96044921875,31.0148029327393,73.7614593505859,591.715881347656,-7.07876014709473,26.1349620819092,c(5223500, 3361500)
0,6350.2802734375,1144.24621582031,0.748434245586395,4961.052734375,40.5522994995117,89.3256530761719,947.243835449219,-14.9640607833862,58.6893692016602,c(3129500, 2306500)
0,10650.1748046875,149.243286132812,0.670039415359497,7537.95458984375,24,65.9783706665039,708.983093261719,-6.54798173904419,15.441933631897,c(5096500, 3699500)
0,4486.12646484375,28.1532649993896,0.738865613937378,8480.8369140625,21.6580238342285,129,495.8916015625,0.172440618276596,4.70058584213257,c(5505500, 2414500)
0,5950.55712890625,116.250030517578,0.668247640132904,7575.1357421875,33.6911697387695,77,587.301635742188,-2.38611268997192,3.92919731140137,c(5080500, 3427500)
0,3880.19775390625,386.106384277344,0.852258920669556,5508.3408203125,65.0570373535156,162.986526489258,733.252685546875,21.0714702606201,168.087448120117,c(2937500, 1677500)
0,8975.0341796875,280.686920166016,0.639276087284088,6834.00927734375,18.9713973999023,85.4945907592773,721.049438476562,-19.2525901794434,35.6873779296875,c(4610500, 3118500)
0,8075.00146484375,106.155914306641,0.669699668884277,8364.3349609375,32.8354873657227,59.3550224304199,607.766174316406,2.02269196510315,11.4646081924438,c(5380500, 3907500)
0,11868.99609375,1722.62475585938,0.818806529045105,5114.2431640625,50.1716804504395,61.7781867980957,1441.82080078125,94.0489654541016,213.292251586914,c(2946500, 2271500)
0,5564.5986328125,189.89794921875,0.699155032634735,7692.02099609375,24.0402050018311,102.371681213379,551.524963378906,12.9632930755615,46.8298072814941,c(4907500, 2839500)
0,12491.46875,494.651184082031,0.672092020511627,6395.6396484375,13.9068746566772,79.9726257324219,1068.96838378906,59.6851615905762,153.33203125,c(4297500, 3011500)
0,8968.1904296875,385.632598876953,0.679293155670166,7211.48681640625,31.6116752624512,77.3954849243164,663.572082519531,-6.91502618789673,46.9606819152832,c(5007500, 3078500)
0,6922.58740234375,148.865844726562,0.712874054908752,7667.8203125,23,113.676292419434,756.4423828125,5.58517456054688,20.0928421020508,c(4884500, 2597500)
0,14085.9404296875,89.855583190918,0.64865654706955,6389.373046875,24.963888168335,72.7915267944336,889.278442382812,5.7982702255249,35.0979881286621,c(4470500, 3831500)
0,8380.35546875,595.575500488281,0.759040057659149,5766.744140625,15.4859380722046,104.84008026123,1333.4990234375,47.6801681518555,130.581008911133,c(3695500, 2464500)
0,2994.95556640625,915.748352050781,0.732256531715393,6848.3681640625,39.9738464355469,128.274780273438,607.569152832031,-47.991870880127,113.527984619141,c(3129500, 2057500)
